tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
1696	2	eigen	fedora-clang-libcxx	6242176	11203387277	2329874	5052230	346341703	1338700297	NA	1
1697	2	eigen	fedora-clang-libcxx	6228658	11209615935	2329926	5052230	346531120	1339433184	NA	0
1698	2	eigen	fedora-clang-libcxx	6315303	11215931238	2329978	5052230	346721265	1340176765	NA	0
1699	2	eigen	fedora-clang-libcxx	6255545	11222186783	2330030	5052230	346911125	1340912370	NA	0
1700	2	eigen	fedora-clang-libcxx	6255545	11228442328	2330082	5052230	347100985	1341647975	NA	0
1701	2	eigen	fedora-clang-libcxx	6255448	11234697776	2330134	5052230	347290841	1342383559	NA	0
1702	2	eigen	fedora-clang-libcxx	6255448	11240953224	2330186	5052230	347480697	1343119142	NA	0
1703	2	eigen	fedora-clang-libcxx	6255458	11247208682	2330238	5052230	347670554	1343854725	NA	0
1704	2	eigen	fedora-clang-libcxx	6255659	11253464341	2330290	5052230	347860408	1344590327	NA	0
1705	2	eigen	fedora-clang-libcxx	6255794	11259720135	2330342	5052230	348050268	1345325952	NA	0
1706	2	eigen	fedora-clang-libcxx	6230412	11265950547	2330394	5052230	348239771	1346059048	NA	0
1707	2	eigen	fedora-clang-libcxx	6230412	11272180959	2330446	5052230	348429274	1346792145	NA	0
1708	2	eigen	fedora-clang-libcxx	6230416	11278411375	2330498	5052230	348618774	1347525243	NA	0
1709	2	eigen	fedora-clang-libcxx	6230416	11284641791	2330550	5052230	348808274	1348258341	NA	0
1710	2	eigen	fedora-clang-libcxx	6225054	11290866845	2330602	5052230	348997638	1348990699	NA	0
1711	2	eigen	fedora-clang-libcxx	6229808	11297096653	2330654	5052230	349187068	1349723452	NA	0
1712	2	eigen	fedora-clang-libcxx	6229809	11303326462	2330706	5052230	349376497	1350456204	NA	0
1713	2	eigen	fedora-clang-libcxx	6229823	11309556285	2330758	5052230	349565928	1351188960	NA	0
1714	2	eigen	fedora-clang-libcxx	6236990	11315793275	2330810	5052230	349755758	1351923050	NA	0
1715	2	eigen	fedora-clang-libcxx	6236880	11322030155	2330862	5052230	349945587	1352657117	NA	0
1716	2	eigen	fedora-clang-libcxx	6236883	11328267038	2330914	5052230	350135417	1353391180	NA	0
1717	2	eigen	fedora-clang-libcxx	6236923	11334503961	2330966	5052230	350325249	1354125247	NA	0
1718	2	eigen	fedora-clang-libcxx	6236926	11340740887	2331018	5052230	350515078	1354859314	NA	0
1719	2	eigen	fedora-clang-libcxx	6236764	11346977651	2331070	5052230	350704902	1355593360	NA	0
1720	2	eigen	fedora-clang-libcxx	6277948	11353255599	2331122	5052230	350895458	1356332121	NA	0
1721	2	eigen	fedora-clang-libcxx	6277947	11359533546	2331174	5052230	351086015	1357070890	NA	0
1722	2	eigen	fedora-clang-libcxx	6277950	11365811496	2331226	5052230	351276572	1357809663	NA	0
1723	2	eigen	fedora-clang-libcxx	6277937	11372089433	2331278	5052230	351467134	1358548437	NA	0
1724	2	eigen	fedora-clang-libcxx	6277937	11378367370	2331330	5052230	351657693	1359287213	NA	0
1725	2	eigen	fedora-clang-libcxx	6277937	11384645307	2331382	5052230	351848252	1360025988	NA	0
1726	2	eigen	fedora-clang-libcxx	6277950	11390923257	2331434	5052230	352038809	1360764760	NA	0
1727	2	eigen	fedora-clang-libcxx	6278154	11397201411	2331486	5052230	352229365	1361503571	NA	0
1728	2	eigen	fedora-clang-libcxx	6277938	11403479349	2331538	5052230	352419921	1362242346	NA	0
1729	2	eigen	fedora-clang-libcxx	6277938	11409757287	2331590	5052230	352610477	1362981120	NA	0
1730	2	eigen	fedora-clang-libcxx	6277938	11416035225	2331642	5052230	352801033	1363719895	NA	0
1731	2	eigen	fedora-clang-libcxx	6277939	11422313164	2331695	5052230	352991589	1364458666	NA	0
1732	2	eigen	fedora-clang-libcxx	6277939	11428591103	2331748	5052230	353182145	1365197439	NA	0
1733	2	eigen	fedora-clang-libcxx	6277939	11434869042	2331801	5052230	353372701	1365936212	NA	0
1734	2	eigen	fedora-clang-libcxx	6277953	11441146995	2331854	5052230	353563259	1366674989	NA	0
1735	2	eigen	fedora-clang-libcxx	6277953	11447424948	2331907	5052230	353753820	1367413767	NA	0
1736	2	eigen	fedora-clang-libcxx	6277953	11453702901	2331960	5052230	353944381	1368152548	NA	0
1737	2	eigen	fedora-clang-libcxx	6277954	11459980855	2332013	5052230	354134938	1368891326	NA	0
1738	2	eigen	fedora-clang-libcxx	6277954	11466258809	2332066	5052230	354325495	1369630101	NA	0
1739	2	eigen	fedora-clang-libcxx	6277954	11472536763	2332119	5052230	354516052	1370368878	NA	0
1740	2	eigen	fedora-clang-libcxx	6278197	11478814960	2332172	5052230	354706609	1371107679	NA	0
1741	2	eigen	fedora-clang-libcxx	6277937	11485092897	2332225	5052230	354897165	1371846447	NA	0
1742	2	eigen	fedora-clang-libcxx	6277949	11491370846	2332278	5052230	355087722	1372585227	NA	0
1743	2	eigen	fedora-clang-libcxx	6277950	11497648796	2332331	5052230	355278279	1373324005	NA	0
1744	2	eigen	fedora-clang-libcxx	6277955	11503926751	2332384	5052230	355468835	1374062786	NA	0
1745	2	eigen	fedora-clang-libcxx	6277959	11510204710	2332437	5052230	355659392	1374801571	NA	0
1746	2	eigen	fedora-clang-libcxx	6277950	11516482660	2332490	5052230	355849949	1375540340	NA	0
1747	2	eigen	fedora-clang-libcxx	6277951	11522760611	2332543	5052230	356040506	1376279108	NA	0
1748	2	eigen	fedora-clang-libcxx	6265889	11529026500	2332596	5052230	356230913	1377017084	NA	0
1749	2	eigen	fedora-clang-libcxx	6265944	11535292444	2332649	5052230	356421327	1377755064	NA	0
1750	2	eigen	fedora-clang-libcxx	6265812	11541558256	2332702	5052230	356611736	1378493031	NA	0
1751	2	eigen	fedora-clang-libcxx	6265851	11547824107	2332755	5052230	356802149	1379231006	NA	0
1752	2	eigen	fedora-clang-libcxx	6265871	11554089978	2332808	5052230	356992558	1379968986	NA	0
1753	2	eigen	fedora-clang-libcxx	6266288	11560356266	2332861	5052230	357182966	1380706985	NA	0
1754	2	eigen	fedora-clang-libcxx	6265851	11566622117	2332914	5052230	357373377	1381444963	NA	0
1755	2	eigen	fedora-clang-libcxx	6265872	11572887989	2332967	5052230	357563790	1382182940	NA	0
1756	2	eigen	fedora-clang-libcxx	6265915	11579153904	2333020	5052230	357754203	1382920928	NA	0
1757	2	eigen	fedora-clang-libcxx	6265917	11585419821	2333073	5052230	357944617	1383658912	NA	0
1758	2	eigen	fedora-clang-libcxx	6265893	11591685714	2333126	5052230	358135029	1384396900	NA	0
1759	2	eigen	fedora-clang-libcxx	6265866	11597951580	2333179	5052230	358325438	1385134879	NA	0
1760	2	eigen	fedora-clang-libcxx	6266028	11604217608	2333232	5052230	358515888	1385872767	NA	0
1761	2	eigen	fedora-clang-libcxx	6265969	11610483577	2333285	5052230	358706333	1386610649	NA	0
1762	2	eigen	fedora-clang-libcxx	6265916	11616749493	2333338	5052230	358896778	1387348526	NA	0
1763	2	eigen	fedora-clang-libcxx	6265916	11623015409	2333391	5052230	359087224	1388086403	NA	0
1764	2	eigen	fedora-clang-libcxx	6266053	11629281462	2333444	5052230	359277670	1388824280	NA	0
1765	2	eigen	fedora-clang-libcxx	6265825	11635547287	2333497	5052230	359468114	1389562133	NA	0
1766	2	eigen	fedora-clang-libcxx	6266011	11641813298	2333550	5052230	359658557	1390300003	NA	0
1767	2	eigen	fedora-clang-libcxx	6265831	11648079129	2333603	5052230	359849001	1391037856	NA	0
1768	2	eigen	fedora-clang-libcxx	6265835	11654344964	2333656	5052230	360039446	1391775710	NA	0
1769	2	eigen	fedora-clang-libcxx	6265835	11660610799	2333709	5052230	360229890	1392513557	NA	0
1770	2	eigen	fedora-clang-libcxx	6265829	11666876628	2333762	5052230	360420334	1393251406	NA	0
1771	2	eigen	fedora-clang-libcxx	6266124	11673142752	2333815	5052230	360610778	1393989274	NA	0
1772	2	eigen	fedora-clang-libcxx	6262104	11679404856	2333868	5052230	360800914	1394725707	NA	0
1773	2	eigen	fedora-clang-libcxx	6261998	11685666854	2333921	5052230	360991055	1395462127	NA	0
1774	2	eigen	fedora-clang-libcxx	6262020	11691928874	2333974	5052230	361181195	1396198552	NA	0
1775	2	eigen	fedora-clang-libcxx	6261998	11698190872	2334027	5052230	361371336	1396934970	NA	0
1776	2	eigen	fedora-clang-libcxx	6262019	11704452891	2334080	5052230	361561476	1397671396	NA	0
1777	2	eigen	fedora-clang-libcxx	6262146	11710715037	2334133	5052230	361751616	1398407847	NA	0
1778	2	eigen	fedora-clang-libcxx	6262056	11716977093	2334186	5052230	361941757	1399144283	NA	0
1779	2	eigen	fedora-clang-libcxx	6262133	11723239226	2334239	5052230	362131899	1399880729	NA	0
1780	2	eigen	fedora-clang-libcxx	6262231	11729501457	2334292	5052230	362322041	1400617187	NA	0
1781	2	eigen	fedora-clang-libcxx	6262320	11735763777	2334345	5548410	362512182	1401353628	NA	1
1782	2	eigen	fedora-clang-libcxx	6228752	11741992529	2334398	5548410	362701568	1402086304	NA	0
1783	2	eigen	fedora-clang-libcxx	6228752	11748221281	2334451	5548410	362890954	1402818977	NA	0
1784	2	eigen	fedora-clang-libcxx	6239019	11754460300	2334504	5548410	363080620	1403552962	NA	0
1785	2	eigen	fedora-clang-libcxx	6239535	11760699835	2334557	5548410	363270285	1404286991	NA	0
1786	2	eigen	fedora-clang-libcxx	6239226	11766939061	2334610	5548410	363459952	1405020987	NA	0
1787	2	eigen	fedora-clang-libcxx	6243595	11773182656	2334663	5548410	363649753	1405755837	NA	0
1788	2	eigen	fedora-clang-libcxx	6243584	11779426240	2334716	5548410	363839554	1406490682	NA	0
1789	2	eigen	fedora-clang-libcxx	6243584	11785669824	2334769	5548410	364029355	1407225530	NA	0
1790	2	eigen	fedora-clang-libcxx	6243672	11791913496	2334822	5548410	364219156	1407960403	NA	0
1791	2	eigen	fedora-clang-libcxx	6243633	11798157129	2334875	5548410	364408958	1408695273	NA	0
1792	2	eigen	fedora-clang-libcxx	6243633	11804400762	2334928	5548410	364598760	1409430141	NA	0
1793	2	eigen	fedora-clang-libcxx	6243584	11810644346	2334981	5548410	364788560	1410164992	NA	0
1794	2	eigen	fedora-clang-libcxx	6243593	11816887939	2335034	5548410	364978361	1410899844	NA	0
1795	2	eigen	fedora-clang-libcxx	6243594	11823131533	2335087	5548410	365168161	1411634703	NA	0
1796	2	eigen	fedora-clang-libcxx	6243595	11829375128	2335140	5548410	365357962	1412369555	NA	0
1797	2	eigen	fedora-clang-libcxx	6243592	11835618720	2335193	5548410	365547763	1413104404	NA	0
1798	2	eigen	fedora-clang-libcxx	6243599	11841862319	2335246	5548410	365737564	1413839259	NA	0
1799	2	eigen	fedora-clang-libcxx	6243582	11848105901	2335299	5548410	365927360	1414574110	NA	0
1800	2	eigen	fedora-clang-libcxx	6243601	11854349502	2335352	5548410	366117161	1415308967	NA	0
1801	2	eigen	fedora-clang-libcxx	6243602	11860593104	2335405	5548410	366306962	1416043821	NA	0
1802	2	eigen	fedora-clang-libcxx	6243615	11866836719	2335458	5548410	366496763	1416778680	NA	0
1803	2	eigen	fedora-clang-libcxx	6243616	11873080335	2335511	5548410	366686564	1417513539	NA	0
1804	2	eigen	fedora-clang-libcxx	6243789	11879324124	2335564	5548410	366876365	1418248408	NA	0
1805	2	eigen	fedora-clang-libcxx	6235931	11885560055	2335617	5548410	367065944	1418982100	NA	0
1806	2	eigen	fedora-clang-libcxx	6235765	11891795820	2335670	5548410	367255521	1419715761	NA	0
1807	2	eigen	fedora-clang-libcxx	6235577	11898031397	2335723	5548410	367445093	1420449380	NA	0
1808	2	eigen	fedora-clang-libcxx	6235549	11904266946	2335776	5548410	367634665	1421182990	NA	0
1809	2	eigen	fedora-clang-libcxx	6226000	11910492946	2335829	5548410	367824042	1421915485	NA	0
1810	2	eigen	fedora-clang-libcxx	6225989	11916718935	2335882	5548410	368013419	1422647974	NA	0
1811	2	eigen	fedora-clang-libcxx	6225994	11922944929	2335935	5548410	368202798	1423380471	NA	0
1812	2	eigen	fedora-clang-libcxx	6225994	11929170923	2335988	5548410	368392177	1424112972	NA	0
1813	2	eigen	fedora-clang-libcxx	6225996	11935396919	2336041	5548410	368581553	1424845470	NA	0
1814	2	eigen	fedora-clang-libcxx	6230978	11941627897	2336094	5548410	368771027	1425578654	NA	0
1815	2	eigen	fedora-clang-libcxx	6230995	11947858892	2336147	5548410	368960502	1426311844	NA	0
1816	2	eigen	fedora-clang-libcxx	6228483	11954087375	2336200	5548410	369149884	1427044486	NA	0
1817	2	eigen	fedora-clang-libcxx	6239678	11960327053	2336253	5548410	369339619	1427778820	NA	0
1818	2	eigen	fedora-clang-libcxx	6239730	11966566783	2336306	5548410	369529360	1428513159	NA	0
1819	2	eigen	fedora-clang-libcxx	6239475	11972806258	2336359	5548410	369719100	1429247464	NA	0
1820	2	eigen	fedora-clang-libcxx	6239616	11979045874	2336412	5548410	369908841	1429981806	NA	0
1821	2	eigen	fedora-clang-libcxx	6239707	11985285581	2336465	5548410	370098582	1430716154	NA	0
1822	2	eigen	fedora-clang-libcxx	6239482	11991525063	2336518	5548410	370288323	1431450461	NA	0
1823	2	eigen	fedora-clang-libcxx	6239486	11997764549	2336571	5548410	370478064	1432184770	NA	0
1824	2	eigen	fedora-clang-libcxx	6239474	12004004023	2336624	5548410	370667803	1432919075	NA	0
1825	2	eigen	fedora-clang-libcxx	6239477	12010243500	2336677	5548410	370857545	1433653381	NA	0
1826	2	eigen	fedora-clang-libcxx	6239476	12016482976	2336730	5548410	371047287	1434387688	NA	0
1827	2	eigen	fedora-clang-libcxx	6239475	12022722451	2336783	5548410	371237029	1435121990	NA	0
1828	2	eigen	fedora-clang-libcxx	6239566	12028962017	2336836	5548410	371426770	1435856299	NA	0
1829	2	eigen	fedora-clang-libcxx	6239566	12035201583	2336889	5548410	371616512	1436590607	NA	0
1830	2	eigen	fedora-clang-libcxx	6243803	12041445386	2336942	5548410	371806229	1437324915	NA	0
1831	2	eigen	fedora-clang-libcxx	6243759	12047689145	2336995	5548410	371995941	1438059224	NA	0
1832	2	eigen	fedora-clang-libcxx	6243995	12053933140	2337048	5548410	372185658	1438793564	NA	0
1833	2	eigen	fedora-clang-libcxx	6243969	12060177109	2337101	5548410	372375374	1439527896	NA	0
1834	2	eigen	fedora-clang-libcxx	6244021	12066421130	2337154	5548410	372565087	1440262253	NA	0
1835	2	eigen	fedora-clang-libcxx	6243721	12072664851	2337207	5548410	372754803	1440996567	NA	0
1836	2	eigen	fedora-clang-libcxx	6231681	12078896532	2337260	5548410	372944222	1441730262	NA	0
1837	2	eigen	fedora-clang-libcxx	6231681	12085128213	2337313	5548410	373133641	1442463958	NA	0
1838	2	eigen	fedora-clang-libcxx	6231687	12091359900	2337366	5548410	373323058	1443197647	NA	0
1839	2	eigen	fedora-clang-libcxx	6231834	12097591734	2337419	5548410	373512469	1443931336	NA	0
1840	2	eigen	fedora-clang-libcxx	6231452	12103823186	2337472	5548410	373702023	1444664285	NA	0
1841	2	eigen	fedora-clang-libcxx	6231441	12110054627	2337525	5548410	373891584	1445397235	NA	0
1842	2	eigen	fedora-clang-libcxx	6231440	12116286067	2337578	5548410	374081143	1446130183	NA	0
1843	2	eigen	fedora-clang-libcxx	6231440	12122517507	2337631	5548410	374270702	1446863128	NA	0
1844	2	eigen	fedora-clang-libcxx	6231544	12128749051	2337684	5548410	374460260	1447596094	NA	0
1845	2	eigen	fedora-clang-libcxx	6231449	12134980500	2337737	5548410	374649816	1448329041	NA	0
1846	2	eigen	fedora-clang-libcxx	6231441	12141211941	2337790	5548410	374839369	1449061983	NA	0
1847	2	eigen	fedora-clang-libcxx	6231449	12147443390	2337843	5548410	375028924	1449794932	NA	0
1848	2	eigen	fedora-clang-libcxx	6335260	12153778650	2337896	5548410	375220266	1450543150	NA	0
1849	2	eigen	fedora-clang-libcxx	6335240	12160113890	2337949	5548410	375411611	1451291361	NA	0
1850	2	eigen	fedora-clang-libcxx	6335240	12166449130	2338002	5548410	375602954	1452039576	NA	0
1851	2	eigen	fedora-clang-libcxx	6335218	12172784348	2338055	5548410	375794296	1452787795	NA	0
1852	2	eigen	fedora-clang-libcxx	6335217	12179119565	2338108	5548410	375985640	1453536019	NA	0
1853	2	eigen	fedora-clang-libcxx	6335551	12185455116	2338161	5548410	376176991	1454284289	NA	0
1854	2	eigen	fedora-clang-libcxx	6335464	12191790580	2338214	5548410	376368339	1455032556	NA	0
1855	2	eigen	fedora-clang-libcxx	6335379	12198125959	2338267	5548410	376559682	1455780808	NA	0
1856	2	eigen	fedora-clang-libcxx	6335258	12204461217	2338320	5548410	376751024	1456529029	NA	0
1857	2	eigen	fedora-clang-libcxx	6335258	12210796475	2338373	5548410	376942369	1457277252	NA	0
1858	2	eigen	fedora-clang-libcxx	6335431	12217131906	2338426	5548410	377133714	1458025498	NA	0
1859	2	eigen	fedora-clang-libcxx	6335384	12223467290	2338479	5548410	377325057	1458773753	NA	0
1860	2	eigen	fedora-clang-libcxx	6335347	12229802637	2338532	5548410	377516398	1459522005	NA	0
1861	2	eigen	fedora-clang-libcxx	6335166	12236137803	2338585	5548410	377707739	1460270206	NA	0
1862	2	eigen	fedora-clang-libcxx	6335158	12242472961	2338638	5548410	377899084	1461018400	NA	0
1863	2	eigen	fedora-clang-libcxx	6335158	12248808119	2338691	5548410	378090427	1461766599	NA	0
1864	2	eigen	fedora-clang-libcxx	6335211	12255143330	2338744	5548410	378281770	1462514812	NA	0
1865	2	eigen	fedora-clang-libcxx	6335176	12261478506	2338797	5548410	378473111	1463263017	NA	0
1866	2	eigen	fedora-clang-libcxx	6335180	12267813686	2338850	5585549	378664452	1464011228	NA	1
1867	2	eigen	fedora-clang-libcxx	6335218	12274148904	2338903	5585549	378855794	1464759451	NA	0
1868	2	eigen	fedora-clang-libcxx	6335218	12280484122	2338956	5585549	379047140	1465507678	NA	0
1869	2	eigen	fedora-clang-libcxx	6335152	12286819274	2339009	5585549	379238479	1466255875	NA	0
1870	2	eigen	fedora-clang-libcxx	6335150	12293154424	2339062	5585549	379429819	1467004071	NA	0
1871	2	eigen	fedora-clang-libcxx	6335152	12299489576	2339115	5585549	379621158	1467752263	NA	0
1872	2	eigen	fedora-clang-libcxx	6335151	12305824727	2339168	5585549	379812494	1468500458	NA	0
1873	2	eigen	fedora-clang-libcxx	6335155	12312159882	2339221	5585549	380003834	1469248652	NA	0
1874	2	eigen	fedora-clang-libcxx	6335156	12318495038	2339274	5585549	380195176	1469996846	NA	0
1875	2	eigen	fedora-clang-libcxx	6335161	12324830199	2339327	5585549	380386517	1470745044	NA	0
1876	2	eigen	fedora-clang-libcxx	6335165	12331165364	2339380	5585549	380577853	1471493243	NA	0
1877	2	eigen	fedora-clang-libcxx	6335588	12337500952	2339433	5585549	380769194	1472241525	NA	0
1878	2	eigen	fedora-clang-libcxx	6335185	12343836137	2339486	5585549	380960535	1472989742	NA	0
1879	2	eigen	fedora-clang-libcxx	6335186	12350171323	2339539	5585549	381151876	1473737958	NA	0
1880	2	eigen	fedora-clang-libcxx	6335199	12356506522	2339592	5585549	381343217	1474486174	NA	0
1881	2	eigen	fedora-clang-libcxx	6335200	12362841722	2339645	5585549	381534558	1475234387	NA	0
1882	2	eigen	fedora-clang-libcxx	6335155	12369176877	2339698	5585549	381725900	1475982582	NA	0
1883	2	eigen	fedora-clang-libcxx	6335155	12375512032	2339751	5585549	381917242	1476730779	NA	0
1884	2	eigen	fedora-clang-libcxx	6335155	12381847187	2339804	5585549	382108583	1477478980	NA	0
1885	2	eigen	fedora-clang-libcxx	6335155	12388182342	2339857	5585549	382299925	1478227179	NA	0
1886	2	eigen	fedora-clang-libcxx	6335156	12394517498	2339910	5585549	382491266	1478975376	NA	0
1887	2	eigen	fedora-clang-libcxx	6335161	12400852659	2339963	5585549	382682607	1479723570	NA	0
1888	2	eigen	fedora-clang-libcxx	6263722	12407116381	2340016	5585549	382872069	1480459661	NA	0
1889	2	eigen	fedora-clang-libcxx	6263476	12413379857	2340069	5585549	383061531	1481195736	NA	0
1890	2	eigen	fedora-clang-libcxx	6263712	12419643569	2340122	5585549	383251001	1481931817	NA	0
1891	2	eigen	fedora-clang-libcxx	6263716	12425907285	2340175	5585549	383440469	1482667901	NA	0
1892	2	eigen	fedora-clang-libcxx	6263259	12432170544	2340228	5585549	383629931	1483403939	NA	0
1893	2	eigen	fedora-clang-libcxx	6258140	12438428684	2340281	5585549	383819858	1484139840	NA	0
1894	2	eigen	fedora-clang-libcxx	6258096	12444686780	2340334	5585549	384009790	1484875733	NA	0
1895	2	eigen	fedora-clang-libcxx	6258023	12450944803	2340387	5585549	384199723	1485611617	NA	0
1896	2	eigen	fedora-clang-libcxx	6258208	12457203011	2340440	5585549	384389657	1486347557	NA	0
1897	2	eigen	fedora-clang-libcxx	6258461	12463461472	2340493	5585549	384579590	1487083508	NA	0
1898	2	eigen	fedora-clang-libcxx	6258458	12469719930	2340546	5585549	384769530	1487819459	NA	0
1899	2	eigen	fedora-clang-libcxx	6257855	12475977785	2340599	5585549	384959461	1488555338	NA	0
1900	2	eigen	fedora-clang-libcxx	6257855	12482235640	2340652	5585549	385149392	1489291217	NA	0
1901	2	eigen	fedora-clang-libcxx	6258413	12488494053	2340705	5585549	385339331	1490027175	NA	0
1902	2	eigen	fedora-clang-libcxx	6230959	12494725012	2340758	5585549	385528853	1490760414	NA	0
1903	2	eigen	fedora-clang-libcxx	6230948	12500955960	2340811	5585549	385718375	1491493653	NA	0
